userId,movieId,rating,timestamp
488,3079,2.8090676555260865,1112382349
488,3088,4.0588340394229165,1112382093
488,3114,3.254965169761909,1112382031
488,3147,2.8598005083579103,1112382822
488,3176,1.6488454847779972,1112381870
488,3396,3.260428220883098,1112382734
488,3451,4.037689605335241,1112382152
488,3671,3.2276077643936496,1112382788
488,3751,3.628526631340723,1112382207
488,3897,3.654566934968311,1112382706
488,3996,3.6347325921195375,1112382162
488,4014,4.061067844312367,1112382336
488,4027,4.052069248963219,1112382314
488,4178,2.446712211479711,1112382702
488,4306,4.059298523934513,1112382088
488,4678,2.8213724823860575,1112382566
488,4703,4.024425070273696,1112382224
488,4857,3.2520564803817233,1112382113
488,4886,4.051702620294633,1112381931
488,4973,4.038152546601648,1112382186
488,4993,4.044052953811899,1112382145
488,5135,3.2486382255587456,1112382363
488,5380,3.6490594471674154,1112382571
488,5470,3.6628963303454136,1112382352
488,5952,4.03842086275448,1112382123
488,5995,3.6321413617161222,1112382793
488,6377,4.05843084416645,1112382039
488,6385,4.0495133078315755,1112382210
488,6539,3.2593840276724504,1112382169
488,6773,2.435743207843192,1112382481
488,6807,3.623099021292032,1112382264
488,7139,2.032329599585899,1112382712
488,7147,3.654816578558098,1112382307
488,7153,4.057999261407337,1112382196
488,7263,2.828853616783832,1112382716
488,7303,3.233490277074111,1112382657
488,7619,2.846490319652265,1112382358
488,7720,2.4334363117957865,1112382274
488,8360,4.058364877902809,1112382147
488,8368,4.032571418195732,1112382096
488,8949,2.8243673310347694,1112382795
488,8961,3.2575947743628566,1112382052
488,30707,3.244355157296198,1112382642
489,2,2.041167211817884,1333101570
489,5,1.665567904085792,1385823772
489,7,3.2524383143568993,1334587547
489,10,2.045736231786563,1333101410
489,11,1.2500041091078,1334170648
489,17,3.6613484214027205,1332773255
489,18,1.6082578558549598,1333234401
489,19,1.622143518656865,1333101593
489,21,2.0508216458795903,1333101507
489,22,2.8281040174848826,1333022826
489,32,2.833580401831591,1333023575
489,34,1.6578845290731432,1333101391
489,39,2.845548855208609,1332772964
489,46,2.8393760123656837,1333658594
489,47,2.4267095149093247,1333101316
489,48,3.240658436858349,1334587634
489,70,1.6295250725025299,1385823826
489,95,1.2282096405501635,1333101502
489,105,3.6448781332001445,1333231499
489,110,3.658147121057311,1332772116
489,111,2.4455393854973795,1333101521
489,141,2.846716633209203,1333101499
489,150,2.852639903239968,1333023417
489,151,2.8493878385366758,1332774582
489,153,2.445595168143486,1334169992
489,160,0.8294987678927502,1334171163
489,161,2.428960021870852,1385823494
489,165,2.4329502777975307,1333830649
489,168,0.5,1332774713
489,172,0.5,1332774588
489,185,0.5,1334170387
489,186,1.2139229285662696,1332774765
489,231,2.0359578069482054,1333101376
489,247,3.2303517597680074,1333232267
489,248,2.834289997831862,1333658981
489,249,2.4436894438431844,1333234564
489,253,3.238251896075037,1332772731
489,256,1.229509806718498,1385823980
489,261,3.2684525136541085,1333022921
489,266,2.848951058501876,1332773991
489,293,3.651857803559483,1332773372
489,296,3.2383036339276403,1333101247
489,307,3.6239904053851424,1332706038
489,308,2.82933516810933,1333234505
489,316,2.451670138631618,1333101362
489,337,3.6440464343049874,1332774059
489,339,2.849893060136867,1333101518
489,342,3.638750317102131,1332774788
489,344,1.239533467073426,1335696138
489,345,3.2486721672431518,1333022454
489,353,3.2379095982103197,1333101754
489,356,3.2456358369157,1333101250
489,357,3.6374257657405815,1332772700
489,364,3.2662018842791944,1333101330
489,367,1.265681884928023,1334169929
489,368,2.4608593059025354,1333101717
489,370,0.5,1385823692
489,372,2.8116118316248313,1333231948
489,374,0.5,1333234624
489,376,2.0298112091868337,1332774734
489,377,2.85846710690774,1333101308
489,378,2.839652776350847,1333831570
489,380,2.849728342498889,1332772206
489,420,1.6105880814389382,1385823683
489,431,2.053338610047248,1333231708
489,432,0.8388860845091041,1385823787
489,434,2.040037363492987,1333101471
489,435,0.8423628278470063,1385823727
489,440,2.8510827077950416,1333101670
489,455,0.5,1385824118
489,468,1.6508770230268945,1332704689
489,477,2.4483462077873863,1333297071
489,480,2.8703634854459135,1333101257
489,481,1.2394366413586873,1333234162
489,485,2.0324816532905143,1332774564
489,489,2.0320281158815496,1333659181
489,500,2.87156671828821,1332772454
489,509,2.8194777735450187,1332773774
489,520,2.4331377213702434,1385823676
489,539,3.6462348899833765,1332772984
489,541,3.231224258464406,1333101450
489,551,3.6503363582115513,1333101666
489,552,2.4464305389919816,1334587703
489,586,1.2542040106577936,1333101461
489,587,3.24625883091922,1333101434
489,588,2.861348772802919,1333101295
489,589,2.8503122165789643,1334170029
489,590,3.237324210733403,1333101281
489,592,3.2491551292994707,1334170003
489,593,3.231553879724791,1333101253
489,594,2.853414004010851,1334170654
489,595,3.2660789478952754,1333101333
489,597,3.2356175226360215,1332772419
489,608,3.6320981614589445,1332772289
489,648,2.425194896742439,1333101322
489,674,2.8305113472455985,1333658835
489,708,1.2408919656852284,1385823634
489,733,2.8502535429894515,1332772840
489,736,2.046194485908168,1333101354
489,750,3.231198754486002,1333101579
489,762,0.5,1385823926
489,780,2.024771250606068,1333101277
489,783,2.840686196209757,1334588026
489,784,0.5,1333101807
489,788,0.8494147232955247,1332773363
489,802,0.8550346120052111,1332774482
489,804,1.6579407178527992,1333831977
489,805,2.817409593604015,1333022368
489,830,3.2329015103738103,1333232331
489,832,1.6501377663917005,1332774609
489,838,2.4519815363172173,1333232210
489,899,3.6548310790785146,1333022736
489,900,2.8416974891880273,1333659149
489,902,4.048283508843691,1332706224
489,903,2.8421371127358603,1334587819
489,904,3.6507106943144128,1385823606
489,908,2.4435858681843494,1385823643
489,910,3.652638280123185,1332706110
489,912,3.2608810196831404,1332772997
489,914,4.04854867687042,1332706506
489,915,4.053295197405277,1332704752
489,918,4.058283203811827,1335869001
489,919,3.658099199119617,1332773015
489,920,3.2506159772718495,1332773977
489,923,2.8250530403645033,1335869037
489,924,3.2327431095469756,1333101525
489,928,2.044061473322279,1333023381
489,938,3.6538321970149643,1335868795
489,949,3.227208877799758,1332705805
489,950,3.242199601460343,1332705730
489,952,3.633986616184372,1333831047
489,953,3.2635669957075697,1333023344
489,971,4.040794012083487,1333659707
489,1028,3.6621960397253677,1332774291
489,1035,2.8656427400533167,1332774225
489,1036,2.4394287555442906,1333101447
489,1042,1.6403058667916643,1385824141
489,1047,2.040857290735499,1333101173
489,1059,2.83769341163646,1332775139
489,1061,0.8411276098945574,1333022996
489,1073,2.852445781176272,1333101432
489,1079,2.43836253158077,1332773957
489,1080,2.8307466612534364,1333101639
489,1086,2.4472755034345277,1333233795
489,1088,3.6500226125342023,1332775009
489,1089,2.822759798807348,1385823465
489,1096,4.045951246746954,1332706013
489,1097,3.2476894261729896,1333101385
489,1101,2.4476969831335262,1333101619
489,1136,2.8390615327824764,1333101417
489,1172,4.051472684903159,1333023155
489,1186,3.231920980945506,1333232042
489,1198,3.2595569961075053,1333101305
489,1200,3.244217610155251,1332772670
489,1201,3.2440296575976535,1332774415
489,1204,2.4473416788277405,1385823809
489,1214,3.224681195502952,1332772871
489,1219,2.8359409431551694,1334170450
489,1220,2.4465774753694522,1385823565
489,1225,3.2469883549851626,1385823551
489,1227,3.5988124350444415,1333656252
489,1230,2.0306372908493886,1385823639
489,1240,2.846310675818113,1333101394
489,1246,3.2508710789942925,1333101663
489,1249,3.232292344971186,1335868861
489,1250,1.6344119021374075,1385823800
489,1253,2.4359540673609774,1333233169
489,1258,3.2304083126299865,1333101572
489,1259,2.8444030693338713,1333101647
489,1263,3.622264967749184,1332706290
489,1265,2.843962814927536,1333101421
489,1270,2.8476025723986043,1333101319
489,1271,3.6449450472263583,1333231460
489,1275,1.2481936366551754,1332774744
489,1291,3.2474824763404215,1333101440
489,1307,4.057901232649483,1332773056
489,1320,2.7989906371978437,1334171100
489,1327,0.5,1332704863
489,1333,3.2172147828476505,1334587808
489,1339,4.026592520175427,1332704542
489,1346,0.8235794421908084,1333833600
489,1370,2.4313477515858994,1333830655
489,1377,2.798923924070701,1334587496
489,1380,2.450455330626832,1334170701
489,1387,2.8423176923033298,1333101597
489,1391,2.0343509747273636,1332773523
489,1393,2.446935023426649,1333101553
489,1407,1.6409868791476168,1333101727
489,1408,3.249484200874641,1334171218
489,1438,1.6450390565662314,1333232512
489,1479,2.84373723870283,1333023011
489,1485,1.248448894994431,1333101705
489,1499,0.5,1333232870
489,1517,1.6259579735933531,1335696201
489,1527,3.635401740853967,1332772549
489,1569,2.8324821967650973,1332775077
489,1573,2.4261125711912803,1332773150
489,1580,2.4375394443579723,1334170377
489,1587,3.6383072408987855,1332704712
489,1608,1.209288975225162,1332773663
489,1616,1.6271587354126478,1333234222
489,1617,3.650289701786093,1332772334
489,1619,2.4488419801524097,1333233477
489,1641,3.2390650413102184,1332773443
489,1644,0.5,1333231520
489,1676,2.826169010883023,1334170904
489,1680,0.8369368004776679,1333231932
489,1682,2.0387243901062813,1332772783
489,1688,2.049585067095198,1333297259
489,1690,2.811639227063421,1334587743
489,1704,2.8359075172124384,1334170230
489,1721,2.8489350407680654,1333101365
489,1722,0.5,1385823852
489,1727,2.847979479141291,1332704941
489,1729,3.239697193949557,1332774325
489,1777,2.4535039733746524,1332773692
489,1784,3.650158094803424,1334170115
489,1801,2.439342109476742,1333232530
489,1876,0.5,1332773916
489,1882,0.8216462701238031,1333022905
489,1917,2.842041805239602,1333101566
489,1918,2.4397112214503753,1385824039
489,1923,2.8196072327220287,1332772953
489,1924,3.2155813111559,1333659199
489,1944,3.2436199860643247,1333657208
489,1947,2.057041831404115,1333022653
489,1961,3.245533810269755,1334170438
489,1967,2.8480617068083918,1385824168
489,1968,3.241084721236834,1333023145
489,1994,2.8270178234163947,1385824051
489,1997,2.8295276160563887,1334170826
489,2000,2.444026880590271,1334170263
489,2001,2.8399628177236123,1334170606
489,2002,2.453555248255407,1332704570
489,2003,2.832422018975873,1334587579
489,2006,0.5,1334170750
489,2011,2.830922389214096,1333101675
489,2012,3.235989271600859,1333101635
489,2021,3.2282878026699247,1332775030
489,2025,2.845803730075213,1333659055
489,2028,2.4291462629175555,1333101345
489,2052,2.8424371838840763,1333830809
489,2054,1.2380776809192016,1333101723
489,2080,2.8565118132953082,1332704551
489,2081,2.8436617494330245,1334170560
489,2115,3.2117679418331755,1333101631
489,2124,2.0486250199058937,1385824159
489,2138,2.8319522070890613,1333657391
489,2144,2.8342324300775723,1333022578
489,2145,2.844747428434886,1333101187
489,2160,2.833378191845385,1333022977
489,2167,2.441920714961552,1332774143
489,2174,3.6427274433525767,1332772908
489,2188,0.830437773889189,1333659221
489,2193,2.8426919119925866,1334588014
489,2232,2.823690425465148,1333232678
489,2236,2.4466616611514755,1333831447
489,2245,2.8458628142201743,1333233294
489,2253,2.4418830813574695,1333234323
489,2273,1.2570155539926293,1332774969
489,2288,2.4376401525279143,1333022600
489,2291,3.2492377239444346,1332772850
489,2294,1.229989328408206,1334587997
489,2302,0.8577518442554549,1334170518
489,2321,0.8239072639226008,1334170525
489,2324,3.251271432722658,1333101768
489,2336,3.231937796457448,1332774875
489,2340,0.8492712582845651,1333233107
489,2346,2.030348804199833,1333659407
489,2355,2.056923389041384,1333101626
489,2379,1.2390261338821167,1333297270
489,2389,0.823049346092267,1333657045
489,2396,2.0410126562348907,1333101514
489,2405,2.4287181543294833,1333232190
489,2424,2.845816037666594,1332774174
489,2431,2.8464771141701255,1333232361
489,2455,2.850891054727566,1332774778
489,2485,0.5,1333232412
489,2529,3.2452850097736166,1385823814
489,2541,1.6170513154098534,1333022689
489,2558,2.442504991852171,1333830724
489,2571,3.2478435633824945,1332772362
489,2572,3.65051716955787,1332705170
489,2581,2.8360707116387367,1333022838
489,2594,3.2419247568259153,1333659496
489,2617,2.048173828924321,1333101740
489,2628,0.8295378573304928,1333101402
489,2657,3.2449231041804283,1334170586
489,2671,2.8542290585770966,1332774022
489,2683,1.220055223126869,1385823488
489,2690,1.6319770606030193,1333656831
489,2692,3.2329842317357596,1332773225
489,2699,1.2192120231530679,1332773572
489,2701,0.808772259125656,1332774103
489,2706,1.6417227142082604,1333101535
489,2710,1.9982715497066394,1333101654
489,2713,1.6295915532522043,1333296882
489,2716,3.2509812797934172,1333101458
489,2717,2.8245431437757365,1333022534
489,2722,2.028770030556622,1333022871
489,2724,2.4319154132784107,1332704590
489,2730,2.8286633402405013,1333830691
489,2739,3.246715449936342,1333232301
489,2762,2.4308767798841937,1333101341
489,2797,3.2453258252128543,1333023113
489,2803,2.43629498285153,1333233088
489,2822,3.6374434401454896,1333831482
489,2826,2.4397608954931194,1332704680
489,2858,3.2482502004284886,1333101301
489,2875,2.0471091665538705,1333830759
489,2908,3.627474836395482,1332704606
489,2916,2.841003794727748,1332772861
489,2947,2.4565570061800646,1334171053
489,2953,0.5,1333231722
489,2959,3.656814391762097,1332772151
489,2985,0.5,1334170539
489,2987,2.845327249501497,1333101575
489,2989,2.443575504201454,1333234192
489,2990,2.828024114037354,1333233999
489,3000,4.049569002536721,1333022709
489,3052,3.246559775134594,1333101773
489,3067,3.6351411481894913,1335695989
489,3081,2.4352213026239578,1332773765
489,3105,3.256290363357601,1333231545
489,3146,0.5,1333297099
489,3147,3.2598005083579102,1385823556
489,3148,3.6424049247404775,1333022952
489,3175,2.8590214501379654,1332773721
489,3176,2.848845484777997,1334170432
489,3247,2.4515816748940886,1333101190
489,3253,1.2391066569141223,1385823794
489,3255,2.8511506907050572,1385823957
489,3257,3.2298542401575525,1333231650
489,3258,3.2456086740929644,1333296999
489,3264,2.4461915740302573,1333232795
489,3269,2.453392426231215,1333297282
489,3355,2.050495689265313,1333297032
489,3408,2.4408682775885677,1332773108
489,3418,3.2460125694726005,1334170692
489,3471,2.8321518339304665,1385823743
489,3481,2.8411629737196096,1332773219
489,3489,3.259464068666379,1332704658
489,3499,2.837817142509527,1385824106
489,3527,3.2440884626164004,1332773452
489,3535,2.0109290892986267,1334587960
489,3556,2.420948054134385,1333231828
489,3578,0.5,1332772197
489,3623,2.0027758704127225,1334170213
489,3633,1.2405339347156479,1333656751
489,3635,2.4518570662684582,1333233242
489,3638,2.4430161611386163,1333232859
489,3697,2.8407334230221055,1333231924
489,3702,2.016192672792266,1385824125
489,3707,0.8312961056049964,1333831678
489,3717,1.230859382429216,1332774687
489,3742,3.6347017017071956,1333831394
489,3751,2.8285266313407234,1385823620
489,3753,0.5,1332773356
489,3755,2.015832902548725,1385823963
489,3793,2.8386409961936883,1333101480
489,3824,0.5,1333832216
489,3825,1.2392871745890015,1333233752
489,3826,0.5,1333022423
489,3827,1.638309684719175,1333232046
489,3863,2.828672210157943,1332775024
489,3897,3.2545669349683113,1333023616
489,3949,2.8260700604998434,1332773402
489,3953,1.2367653023131264,1333832831
489,3969,3.2450626081537908,1333231887
489,3977,1.6330633084258166,1333101757
489,3984,2.4284733364404723,1333232647
489,3994,0.8326582075249541,1332773300
489,3996,3.2347325921195376,1332772508
489,4014,2.8610678443123674,1334170939
489,4017,2.414591392237926,1333658343
489,4018,2.449217132292147,1334587733
489,4020,2.4263086780973917,1333656183
489,4022,2.8412266289499164,1333101709
489,4023,0.8531564590133615,1333232308
489,4025,2.450975831940825,1332774369
489,4027,2.0520692489632193,1333101702
489,4054,0.8132383610154799,1333234590
489,4084,2.0431173269167555,1333232785
489,4085,1.6485060244191272,1385823951
489,4128,3.247844813385796,1333101220
489,4226,3.6212906576961226,1332772278
489,4235,3.2258844294238482,1332706148
489,4239,1.2225476018429797,1332775148
489,4246,4.017564971014303,1332773415
489,4270,2.440277002040631,1332774811
489,4299,0.5,1333231954
489,4306,3.2592985239345125,1333101413
489,4308,3.231288659183585,1332773481
489,4321,2.452925312785149,1332774671
489,4356,3.2553635483103776,1333832175
489,4361,2.8554006909688403,1332704615
489,4370,1.2431108657581738,1332773878
489,4447,2.035213501330416,1332774432
489,4474,3.6446249394211514,1333831871
489,4487,2.4394520606910177,1333657070
489,4508,3.639598680860286,1333831295
489,4643,0.5,1332774261
489,4677,2.438815011010544,1333297234
489,4681,2.434874446687029,1333656669
489,4700,1.6281476170878253,1333297177
489,4720,2.840198420337398,1332773893
489,4816,1.2155535011289962,1333022323
489,4848,1.6192296562852533,1332774270
489,4867,3.223685770226153,1333830701
489,4874,3.24159509134675,1333022729
489,4896,2.8503935398801907,1334170044
489,4963,2.826453629201184,1333101608
489,4973,4.038152546601648,1332773263
489,4975,2.048401289427397,1332774245
489,4992,2.440435510366695,1333234450
489,4993,3.2440529538118996,1332772158
489,4995,3.2518974869498916,1333101658
489,5013,1.2387090886514178,1332774866
489,5014,2.8372835277923856,1333234180
489,5015,0.5,1332704762
489,5128,2.048058170044371,1333831327
489,5135,3.6486382255587455,1333234462
489,5218,2.838682507144361,1334170491
489,5222,0.5,1333659622
489,5225,2.830759724085427,1333231573
489,5266,0.8266338801759345,1332774836
489,5299,2.8339038070165916,1332773434
489,5308,2.8514549142329,1333233369
489,5309,2.437144695337829,1333659760
489,5313,2.443729432866802,1333297149
489,5316,2.024620652862539,1333832863
489,5349,2.4501230000338032,1333101600
489,5377,3.239462170866186,1332773802
489,5378,0.5,1334169957
489,5388,1.6328464635010225,1333022339
489,5445,3.2328707170916666,1333101549
489,5481,0.5,1334171134
489,5502,2.8263718052588724,1385824004
489,5530,0.5,1333831610
489,5541,2.0477490595687797,1333234211
489,5618,3.239479243357641,1334170348
489,5669,3.2184166854052694,1333023407
489,5679,1.6300610931692792,1385824075
489,5791,2.43447862039957,1333234145
489,5816,2.442147696389079,1334170302
489,5872,0.8078574737215114,1333022805
489,5878,3.629543683669803,1335695992
489,5881,3.225505182246687,1333234031
489,5902,2.026559781684426,1385824088
489,5943,0.5,1333657061
489,5945,3.237415620952874,1333022606
489,5952,3.2384208627544804,1332772103
489,5970,2.4375467842374525,1333658145
489,5971,3.641994446634166,1333232174
489,5989,2.848916208651718,1333101797
489,5991,3.2610202521713374,1334170992
489,5992,2.81689572114042,1333232125
489,5995,2.8321413617161224,1332773638
489,6155,0.8507579765124336,1333233101
489,6166,0.5,1333832142
489,6218,2.0311419876550842,1332774555
489,6238,3.2396287019158825,1333830922
489,6281,1.239447961271754,1333022761
489,6287,2.0102986986470452,1333232326
489,6305,2.4318959032960237,1333658969
489,6350,2.4535748297645723,1333233670
489,6365,1.2311869251717467,1333101790
489,6367,1.2440494770268289,1333657400
489,6373,1.2408844760458124,1334171090
489,6377,3.2584308441664507,1332772170
489,6503,1.6153295235312952,1333231919
489,6537,2.032363790533548,1334170727
489,6539,1.6593840276724503,1333101545
489,6550,0.5,1333657343
489,6593,2.4502853150447224,1333297077
489,6615,0.8249029472997378,1333659071
489,6793,0.5,1333659892
489,6874,4.024429049961447,1332772384
489,6890,2.814221742091724,1333657922
489,6934,0.5,1332772942
489,6942,3.630331447651392,1334170881
489,7004,0.8430537385732695,1333232563
489,7007,1.2355288021858135,1333830782
489,7034,2.4405466801523046,1333657309
489,7046,3.235697060037119,1333656549
489,7099,2.436564959284816,1333234060
489,7101,2.043420919556784,1333832704
489,7147,0.5,1332773136
489,7153,3.257999261407338,1332772253
489,7154,0.5,1333656643
489,7155,0.8515587860446769,1333830959
489,7293,3.250577981340127,1332774955
489,7318,2.4208245312696177,1333232957
489,7361,3.6575689190194853,1332772373
489,7367,0.5,1333297223
489,7373,2.844589532829233,1332774921
489,7438,4.025349064565121,1332772313
489,7444,2.8520551700325654,1333233138
489,8368,3.2325714181957323,1334170404
489,8373,0.5,1333656929
489,8387,0.5,1333833345
489,8533,4.039942248490235,1342572756
489,8623,2.4622565178203493,1333233961
489,8641,3.2245835189132763,1333022772
489,8645,3.226282502487609,1333023562
489,8866,1.2392507285581753,1333831160
489,8874,3.6334622373818197,1332773285
489,8949,0.8243673310347692,1332773945
489,8957,0.5,1332774937
489,8961,2.8575947743628567,1334170069
489,8969,2.0091609101232515,1333297037
489,8972,2.8444362579190545,1333022971
489,8977,1.2067649397126534,1333657259
489,8984,2.8137512921385315,1332774644
489,26900,3.0,1333832473
489,27803,4.046518282305401,1355780723
489,30793,2.03081445570314,1334170640
489,30816,2.856347830090751,1333658013
489,31658,2.4496068216831888,1333022550
489,31685,2.842323532987306,1333231879
489,31696,0.8404152834510512,1333231850
489,32587,2.436079493143054,1334169904
489,33004,2.828842547092436,1332774420
489,33615,3.2338254808040197,1333232549
489,33794,2.8439259021955694,1334170022
489,33836,1.214323845482408,1333658243
489,34072,3.6381974855144117,1333232429
489,34162,2.033056901988796,1334171075
489,34520,1.6120900763260364,1333832934
489,35836,2.419050271779083,1332773187
489,37386,2.022354807586822,1333234243
489,37729,3.2471522602675433,1333022882
489,37857,2.8194193769418323,1333832555
489,38798,3.255364479012469,1333831215
489,39183,3.6479145345926245,1332774463
489,39414,1.231354816257718,1333833003
489,39435,1.6299559055772204,1333832915
489,40583,2.4177438684187904,1333232237
489,40597,1.6279545992842548,1333656323
489,40815,2.436384516000319,1334170289
489,41285,3.232821559920068,1333231983
489,41569,1.6351918660692148,1332774053
489,42004,2.8350032141067376,1333659824
489,42418,0.815296984492394,1333831896
489,43928,0.5,1333831113
489,44191,3.243393539986842,1332773035
489,44694,3.6373931720209947,1333023212
489,45431,2.855223658247356,1333233921
489,45447,2.832473413005629,1334587891
489,45501,3.221612279607349,1333657441
489,45666,0.5,1333659159
489,45732,0.8379791741240818,1333832006
489,46578,3.224027579226887,1332705932
489,46970,2.4473474421158907,1333804420
489,46972,2.050931312575783,1333232803
489,46976,3.641784894218424,1332774364
489,48394,4.02787546819155,1332772742
489,48774,3.2221420034735653,1332773158
489,48877,0.5,1333657193
489,49272,2.82727438899068,1334169939
489,49286,3.64533066020358,1333656314
489,49824,3.231673564324306,1333804497
489,50912,2.84223995835149,1333658931
489,51077,0.8367454398212788,1333656410
489,51255,3.6390559079696123,1332773556
489,51540,3.213737195798981,1333022943
489,51662,3.2299732136733494,1332772608
489,52722,2.0400816511384847,1332774845
489,52885,2.438154895625283,1333658738
489,52952,2.8265692985282254,1333657357
489,53125,1.6383265211778446,1332774088
489,53972,2.420757305886821,1333830639
489,53993,2.0269883182968496,1333656766
489,54001,2.831900080966293,1334171202
489,54259,2.4635783771288886,1334587966
489,54796,2.8116946289533757,1333804453
489,54999,2.823263346581566,1333656941
489,55269,2.0247814309620487,1333232409
489,55768,2.050082900417932,1333831348
489,56174,2.0245353175755,1334170479
489,56367,2.4344546367053983,1332772643
489,56941,2.8232975615178466,1333658712
489,57640,3.6539716481047777,1333232483
489,58162,2.035359006360791,1333832339
489,58559,3.2509013336797667,1334170125
489,59315,3.646396148007486,1334170359
489,59615,0.5,1332704830
489,59725,2.010316344673335,1333657081
489,59784,2.4430463737303074,1334587850
489,60069,3.247317551491602,1332772747
489,60074,2.421246744461527,1333023023
489,60126,2.0329354179216153,1333234128
489,60397,0.5,1333658164
489,60684,3.232793477960989,1332774113
489,61132,3.246799550052459,1333022376
489,61160,1.2336318753032036,1333659372
489,61323,3.2333847057291725,1334587718
489,62344,1.20395240828269,1333833038
489,62999,2.8465318132497104,1333658189
489,63082,2.839262206805074,1332772799
489,64839,3.6327079395556425,1332774676
489,66097,3.235418572429101,1333023171
489,68954,3.6379957082508554,1332772589
489,69757,3.6233853370825977,1332705151
489,69951,2.432747377555765,1333234384
489,70293,2.44277971102111,1333233947
489,72731,2.4150614641557135,1333659332
489,72874,0.8239170566594677,1333656875
489,72998,1.2381613486505345,1332772267
489,73017,3.216451357247261,1335868920
489,73501,3.5,1333832590
489,74789,1.6288119258282205,1334171126
489,77561,3.240625331465625,1334170868
489,77881,2.846969696969697,1333832275
489,78174,0.5,1333833294
489,79057,2.829983037488044,1333297110
489,79132,3.622551554698234,1332772468
489,79299,2.450012607343102,1332774632
489,79536,2.4602487076002704,1333832568
489,80454,2.0222366612554112,1333831657
489,80551,2.8306416596637693,1333832517
489,81591,4.01304599193533,1332772922
489,81834,2.820597226852584,1334170959
489,81845,3.241163626234417,1333023537
489,82242,2.8263868260673544,1333831122
489,84553,3.235952380952381,1333830894
489,86000,3.2425646281654,1333656838
489,86332,2.4563152043406573,1335561198
489,87232,3.244411170463941,1335695820
489,87413,0.5,1333234291
489,87485,2.8030175374833024,1333232951
489,88125,2.8468718594213294,1334170063
489,88744,2.438182459829213,1332773710
489,89030,2.8400306111222915,1333832508
489,89118,4.011466146790692,1335696063
489,89745,3.6471675331399793,1341953639
489,89864,4.024671214319348,1332705045
489,89939,3.649076309251431,1333233125
489,91077,2.8252267693137636,1333022505
489,91488,2.854706333653337,1334587858
489,91542,2.8229963965952094,1332774960
489,91658,3.2241351973252717,1332706369
489,92730,1.6535151239578323,1334170762
489,92938,0.5,1332773103
489,93326,2.8164789318410506,1332772681
489,94130,2.816693969423537,1335696181
489,96079,3.2291354579723897,1355780666
489,98809,3.226104136329244,1355780780
490,1,2.8589026409563276,1328229305
490,5,0.5,1324370305
490,186,1.6139229285662695,1324370360
490,215,3.237102506444572,1324374039
490,231,1.2359578069482053,1328229372
490,296,3.2383036339276403,1334940348
490,306,3.6396336568881935,1328145025
490,307,3.6239904053851424,1334940331
490,308,3.22933516810933,1328145027
490,356,2.8456358369157,1324371859
490,367,1.6656818849280228,1328229369
490,593,3.231553879724791,1334940334
490,597,2.0356175226360214,1328229392
490,1089,3.2227597988073478,1328146237
490,1206,3.2354352379722893,1328145207
490,1246,2.4508710789942927,1328145404
490,1251,3.6264321315174293,1334940434
490,1307,2.0579012326494834,1328145445
490,1499,1.6132641220603305,1328145985
490,1569,2.032482196765097,1324370387
490,1721,2.4489350407680655,1328229354
490,1784,2.4501580948034243,1324371884
490,2006,0.858691424774352,1324370316
490,2078,2.460406674536095,1328145563
490,2136,0.8473787562236638,1328145544
490,2571,3.2478435633824945,1324371086
490,2617,2.048173828924321,1324371324
490,2692,3.2329842317357596,1328358466
490,2959,2.8568143917620974,1328145295
490,3481,3.2411629737196095,1328145199
490,4144,3.636395659607221,1334940336
490,4226,3.2212906576961227,1334940351
490,4246,2.0175649710143033,1324371956
490,4447,1.6352135013304163,1324374215
490,4896,2.450393539880191,1328145467
490,4973,3.2381525466016474,1334940456
490,4993,2.8440529538118997,1328145287
490,5313,1.6437294328668022,1328145502
490,5673,2.0182867146723673,1328146372
490,5690,3.2293706505231663,1334940367
490,5816,2.042147696389079,1324376639
490,5952,2.8384208627544805,1328145283
490,6016,3.2310149941449215,1324372402
490,6333,2.0419340673158124,1328145443
490,6365,2.0311869251717463,1324371120
490,6373,2.0408844760458122,1328145487
490,6539,2.4593840276724506,1328145462
490,6669,3.639076237330864,1334940477
490,6934,1.6247306795861123,1324371104
490,6942,2.030331447651392,1324371919
490,7153,2.857999261407338,1328145285
490,7265,2.830486338866422,1328145474
490,7361,3.2575689190194854,1334940537
490,7454,1.2303295327178383,1328145599
490,8368,2.4325714181957325,1328145387
490,8638,3.2323628987833635,1328145210
490,30707,2.844355157296198,1324452639
490,33794,2.4439259021955695,1324371191
490,35836,2.419050271779083,1328145414
490,44191,2.843393539986842,1324371162
490,44555,3.2378376288276125,1334940354
490,46578,2.824027579226887,1324371036
490,46976,2.8417848942184243,1324371002
490,48774,2.8221420034735654,1328348376
490,48780,2.8513928051974204,1324371071
490,50954,0.8395595905879345,1328145553
490,53125,1.6383265211778446,1328145505
490,53972,2.420757305886821,1328145357
490,54001,2.0319000809662926,1324376780
490,54272,2.4250226182652583,1327986307
490,55261,2.0039761290380693,1324373366
490,56367,2.834454636705398,1324373077
490,58559,3.2509013336797667,1324371221
490,58998,2.4124049135622077,1328145399
490,60074,1.2212467444615271,1328145547
490,60128,0.8240053024103443,1328200087
490,62434,1.636088229429064,1328145500
490,63082,2.839262206805074,1328145244
490,64614,2.8298594263962658,1324372436
490,64622,2.8307729864321214,1328145253
490,64839,3.2327079395556426,1328145172
490,64969,2.4426269188062704,1324373353
